"Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8"
3.10633501108843,-1.98693209961214,-1.53710314835398,0.566021083146958,-0.777085422884267,-0.241360088161211,0.489873099727285,0.324995017998213
-1.46679155652995,-1.01388034887419,-0.138868004218999,0.295932074314356,0.481231502731923,-0.987844946940977,-0.300048504041316,0.530360384160651
1.9865979408062,-1.56595215602891,0.340571139337191,-1.46982029799491,-0.36217172602552,-0.0956403352618098,-0.22390912755201,-0.258039298752691
-1.08824407463273,-1.00399128301294,-0.33872238629723,-1.24912338488183,0.222709255471045,-0.784184173164635,0.161707862820962,-0.450224511031546
-0.553811761677752,-0.961322457538055,-0.180737891022755,-0.62831811845057,0.618154096397021,0.197010490876092,0.263832383977193,-0.368467967914852
1.08368295711267,-0.1550804810118,-1.53494919680626,-0.74006142482098,-0.364653151234621,0.244208926811471,-0.184698032658682,0.141360327884916
3.28222962577594,0.181552345638801,-0.710143204677718,-0.270928254582608,0.57054203716031,-0.413982371963541,0.424761940767466,-0.021897892365304
0.232915072912567,-0.123237024641082,0.425663439667797,1.52668868658144,0.109050680443504,-0.128603189546838,0.778079002113575,0.588556224751227
1.55521792679635,1.94873793792102,-0.223464017246728,0.130922856425132,1.03156767299819,0.441393205183126,0.33387314199352,-0.105114119152554
-1.70645098084897,0.246240239873028,0.324181925038387,-0.376721436890512,-0.583090155320368,-0.464525743504336,0.406499030398878,-0.203135492792867
-0.834003854927822,1.20300650694145,1.01855866907089,-0.462536906462456,-0.774027687922465,-0.789707963953292,1.00837768567836,-0.135606128256531
-2.33636059657665,-0.692114996690265,0.448323328003595,0.0994750600703512,0.570724157237608,-0.831036854886339,0.0776209619143104,-0.0597046289445403
0.848241682637429,1.71966737954635,-0.549155670791036,2.63957428457548,0.489469145682392,-0.550298776156302,0.0380715259408352,0.393020345056665
-2.72686882142642,-1.1150996435818,-1.46241869609949,-0.96092362538763,-0.19193583784777,2.3613666559913,-0.614454114506539,-0.313244771531144
1.12435946177552,-1.110335494441,1.29965648687385,-0.63215915386639,0.308303520449412,-0.230937038452622,-0.172013960885509,0.00287129925203286
-0.146956230438841,-0.861160330423642,-1.09630336176914,3.58492083483578,-0.454556449936318,-1.21067759153096,0.210863099403959,0.286797266220308
1.95326260687515,1.69975397033694,-1.24967188982745,2.15297603829838,-2.42457550276003,0.142487935116285,0.597279782741648,-0.031328081349005
0.202171579241254,-1.77502790453268,1.16738851818221,-0.150999741961178,-0.300332211128571,0.659613482163098,-0.0272754056254118,-0.727457955195329
-1.72322134143655,-0.358086587176135,0.401695025756536,-0.574826784981271,-0.81663041474935,0.210794148612962,0.529198488074379,-0.312713589178163
0.776266364956678,-0.712771306830609,1.87911310860795,0.327303089499296,0.70147676002198,-0.0880225794693554,-0.087450211439955,0.453598536389823
-1.82658289053343,-0.519667886366055,-0.0872571482912764,-0.746976172935414,-1.23637276433053,-0.528276697262983,0.236328702294502,0.117781379388422
-0.959849582501137,-0.554079299032205,0.196062492742445,-0.283354737690576,-1.82319521384146,-0.214119714701048,0.432011477555,-0.127816278571282
-0.454054219367322,1.65573468451938,0.602580205407482,-0.573692884641305,-0.849950218685783,0.183751191122997,-0.190420553270269,-0.53177434417093
-1.55166701831335,-0.448430896470988,0.703095227524505,-0.361150163335826,0.526128110351676,-0.263057647556997,0.44303654722535,0.605500789900651
-0.965567439192962,1.07467799499108,-0.657083209055465,0.969892917220274,-0.175547389721184,0.0345728307344394,0.761063412792519,-0.154241795320172
0.15893529504516,-1.55774757776351,1.24865358470924,-0.439693155930506,0.126365127600429,-0.275656480895165,-0.442056012031642,0.300299780790689
-1.83971989260793,-0.283424426258731,-0.219078761258757,-0.177775349913432,-0.693111583630683,-0.1029812667049,0.401391615065943,-0.109339551307747
-0.227629733587917,-0.89590774363348,0.219947071618614,-1.44000695096979,-0.352521378743412,-1.07642519236545,0.393009261289719,-0.218092042029349
-1.75737353434323,1.53394400647457,0.310886549246463,-0.136564994405012,0.827910138129053,0.232193799247016,1.25246769830009,-0.22503607945588
-0.643706778490517,2.41523187753815,0.232378023447088,0.641216901947835,0.693888496085557,0.476167955651279,1.57607573531676,-0.319984218115086
-1.1357626315217,1.69739031375986,0.490586155900661,-0.286010380722102,-0.186917507727515,-0.20565317709947,-0.500659235892843,-0.669398710347349
-0.445338521414393,-0.924452148649233,0.395897065944485,0.733212395436947,-0.250866499160016,-0.431421113810378,0.389104161008518,-0.274996366431617
1.12948288551095,-0.0981777618264084,0.58609228690057,1.44924950676525,0.619786425381072,0.54046971337892,0.603983323367909,-0.25025771302752
-1.70641629330866,-0.315229057522256,0.284198517974679,-0.636987659432818,-0.0733608911096995,-1.29946922162753,-0.198288287031105,0.104785270758699
-0.144296152238209,-0.97884827208275,0.227451128058219,0.616504263813541,-0.63829972030751,-1.16624653062784,-0.0245332299951928,-0.432862877728026
-0.919411460968392,0.220664708783505,0.234515629712235,-0.355533861677675,-1.06482072188243,0.446397199375628,0.847786851904813,-0.173685223729278
-0.362669714032257,2.25239277677705,0.0174927542095335,-0.708989924137252,-0.787921909294437,-0.169397137202418,-0.296800822957353,-0.0988146110761148
-2.68221001260602,-0.314604564885415,-1.88266268604886,0.69520636234008,0.833058420469254,1.98175438248325,-0.291582331849427,-0.529063824075238
0.189154105367567,-0.941662178940162,-0.230570152266911,0.59992249587325,0.5895690320565,-0.791447047272586,0.188060940070864,0.00509981255078277
2.31866914642289,-1.30917093509613,-0.434881178850439,-2.36686867522543,0.511235123627374,-0.256826212337189,0.0925699721069602,-1.01489248191216
0.177464365487514,-0.163631957335787,-1.15172626258597,-0.963539033100251,-0.789644716808741,-1.08146375042387,-0.25629727820695,0.493385418473355
1.06831388552097,-1.69939681173811,-1.03502753942843,-1.15758880919223,-0.640428824452263,0.941123493163806,-0.232878885516353,0.818743384253758
1.08721074004525,1.66299015682857,0.339319559274753,-0.600210570468233,1.40820028447686,-0.432855734144956,0.626542270827464,0.736823218098056
-1.43563280231291,-1.10361193582876,0.488372294963629,-0.642907952149594,-0.082584994745235,-0.142911607758701,-0.452110110408398,0.648907451688076
-1.3145567457746,-1.31107315358521,0.0808594277595748,-0.491566161874358,0.697153917608868,-0.301431463159629,-0.231476483399823,0.0350214330685871
-0.16523847714204,-1.06834834806324,-0.115312419524269,-0.159287455418973,-0.150290398704606,0.239821193917166,-0.224088575747748,-0.152236487754754
0.554225343395508,-0.366501079709735,0.80328097373963,-0.458136104617891,0.593561389970015,0.181191739035397,0.181009826047978,0.780053781880838
-1.64731662455022,-0.129206293698122,-0.661565386705517,0.00128284689937714,-0.745348804363055,0.132058125808216,0.14819756218309,-0.0798223310237101
-0.193065928190845,-1.35015955915155,0.786644447747727,-0.910691803863464,0.138966142503815,-0.05263514445667,0.0197532223100466,-0.19286235687154
2.0038604821946,-1.87450720489409,-1.56508213759229,-2.49631554988099,0.907484998111995,0.14451481472325,0.453910540025391,-1.67302554239115
-1.11726629976518,-1.2088190812707,0.180962156406996,-0.756477630025513,1.02908032218621,-0.588533307884865,-0.161772100909834,0.778837681474288
2.38595090586168,-1.1698231648568,-0.273638870268195,1.50650815347946,0.229519777612273,-0.389270969711023,-0.99902062970243,-0.171922431389868
0.637455159870819,3.19895983713042,1.46380791635829,-0.159881905469838,-0.530986689263179,0.0272108194531341,0.783207818469725,-0.651008167292646
0.648051775316644,-1.10589351977943,0.205607443408871,2.63140544271278,0.123833974519293,-0.565235724094658,0.308136330850775,-0.198877648643857
0.0162908637202938,3.31026512592262,-0.189409397293806,-0.76932838886095,-0.416109741399284,-0.195318947245179,0.221171625416631,0.256133513239013
2.48889318223125,-1.37801900512123,-1.02928479737827,1.58729216770883,-2.00031817177917,0.78343860956846,0.198726357601681,1.88204004462181
2.92125829025723,1.03165408071263,0.896444410587684,-1.4512065740558,0.54473578865695,-0.635171286350774,0.256350525483111,0.546796184194887
2.17576042242233,0.724647743812408,0.213494191539228,0.255064011733649,0.935293956245848,0.359507692619532,0.321619484308826,0.79726650722499
0.074584940600643,0.469283911262609,0.683155595036823,-0.132327240112404,0.959492588791541,0.79177559108164,-0.603918619074778,0.843560895358085
0.653959432262781,-1.49960851474565,1.15446591689689,-0.703023871016398,0.365239552105669,-0.318416060244513,-0.272999982040079,0.440132558062987
0.625934610024737,2.52965511773809,0.297893476326798,-0.397831217199764,-0.455321207239738,-0.155585124825655,-2.13255993186064,-0.0504219422356116
-0.407652351206049,1.61557206830058,0.706522802347594,-0.289568372777347,1.28292871209401,0.162539516857538,0.344836504908773,0.766392685017618
0.599324312514577,0.155259714728086,-0.0156535176630913,-0.028592215770748,1.58156794116739,0.326778118441683,-0.464109599743886,-0.584750337635904
0.990666452740095,1.68125165559875,0.140803060665518,-1.01986755300009,0.700438380909979,0.0119159541414537,0.110202350839145,0.725011079497272
1.57589731516965,1.05677195463896,-1.0798003704485,-0.257609767887027,0.149604757206331,0.13999388260547,-0.453025204897352,0.114176093401053
-1.6964111170686,-0.924407152576172,-0.249568412051637,0.474288516297917,-0.387430857389397,-0.242058574009137,0.178728418479782,0.108422181423709
0.502599840196717,1.91424309816005,2.26417895909044,0.659791895366717,1.08123768049652,-0.623183899056148,0.397636147195431,-0.71263442642166
3.16860332283105,-1.56216753642377,1.26877155771941,0.721997856817216,-0.814170007399044,0.704632749893514,0.99142927546368,-1.17198697570678
0.0493582194743673,3.04059876773187,0.530556727824374,1.23373461754158,0.101313066343891,0.0885588832391832,-0.989553679031783,-1.41808763820754
-0.0755175967640403,1.34223829130833,-0.972582421414761,-1.07324530297022,-1.59487769129757,0.436729647652555,0.890734182605003,0.861339380591491
-0.202405147082856,3.08692412875223,-0.239645075769522,-0.616524720737342,-0.437161144490419,-0.597917336024602,0.114941999717333,0.277915357592189
-1.6471489147663,-0.715635466498398,0.546550481317228,-0.125271692413055,-0.957779914990387,0.535619159281187,-0.0833301478357941,-0.861501460980897
-1.40815114659124,-0.0690127786861999,0.136764310055456,-0.768516814231079,-0.780365206734528,1.14899587368851,0.382260580929445,-0.384139473530048
-0.423204205091743,-1.36222359664655,-1.09570607449829,-0.153023251943773,0.771488951857151,-0.92360276730641,0.426990969136188,-0.827676920374735
-1.78887598309858,-1.32518404256989,0.690464525982963,0.389230900118957,1.22880244834673,-0.391130826042258,-0.137221879994483,0.00300469485925011
1.41235454088614,-1.10502474280896,1.03395415147254,-0.508630916731317,-1.62119034489107,1.45100666003084,-0.401952998691619,0.740121848943873
0.491579043720935,-2.02302480354733,1.21404294649238,-0.0606627672144558,0.0909815377709058,0.977898139775553,-0.359591296350207,-0.30212398146669
-0.643950442849309,0.397535412377417,0.139395254488464,0.302580782372652,-1.18271945472694,-0.133121335615307,0.811294271443357,-0.194960036473048
-1.4933080268659,3.246127477525,-1.85087523501541,0.489514411498663,0.155011593243298,-3.06460664071897,-1.63599523154042,0.634951362590424
0.771852269795115,-1.11560651544691,-0.322585183719884,-0.241798359704936,-0.0760618196250772,-0.436024662253346,0.323758215826341,-0.262402986387554
-1.71175660819314,0.0320322650983022,-0.480737959397314,-0.482849486250912,-0.796173255118318,-0.379933573468115,0.690875124360258,0.344224466024778
-1.49983041786781,-0.622619287767778,0.112016198317532,-0.49204078786823,0.0219502513272433,0.374604721503038,-0.612893738138239,0.284998410909697
0.412625248115257,-1.25396762457798,-1.12967113080859,0.193650373196574,-0.265066332902401,-1.24965502542449,0.282914114166873,0.401285236037018
2.40905719610351,-0.458245947064082,0.839526703773187,-0.738318011622645,-0.16175889101186,0.488061727490902,-1.4071476147407,-0.192092694707919
-0.775028345996642,1.35515935289283,-0.398566832366998,1.42189025639524,-0.158302636589237,-0.728770867905887,1.10132138162952,-0.108980475870207
1.37009714144864,3.35991110483956,1.34779205242208,-0.33233204559895,-1.03196938084132,0.260859652445816,1.72708840617413,-0.167391579140215
0.894844614414753,-1.37258784916083,-0.00727882457790241,0.96719912949028,-0.354180980796834,0.376112776152936,0.261032317864185,0.137229168593041
1.6663321035319,0.342888664528484,0.434562541659135,-0.0790519782310572,1.24679153611143,0.699289336218816,-0.466785059349296,0.564052698773269
-2.34346864408019,-0.201560479189634,0.150508000487066,-0.301008783217595,-0.226255316553054,-0.3660295259032,0.189036977178312,-0.320527577139825
2.16812563101469,0.58886381713598,-0.522512136262122,-2.15630297306499,1.36123585797101,-1.45693172332827,0.508451589302679,-1.48584162680117
0.454607453836274,0.0767481181034602,-0.542359475839364,-1.29697478386034,-0.695102152429661,-0.29726525547919,0.143801091997137,0.51185814045163
-3.33954461332709,-1.27610943544148,-1.64311219253263,-0.488342904301949,0.278643705991679,1.63538338924621,-0.535022559735563,-0.241161118893919
0.612219997583593,-0.0803321290402595,0.0559389984537367,0.0328013740362812,-0.627828639948847,-0.57465419437513,0.84285800353994,-0.633978353704676
0.0675212944770776,-0.0804590079368474,0.0503405135486208,1.36578037908932,-1.44553344663398,1.1428113128815,0.909828918659651,-0.807764237373353
0.815117002012522,-1.08663223633196,0.123718256670639,-0.377336465192274,-0.0306570868157368,-0.249859834737579,0.230459381018146,-0.43524273770298
0.375177770821744,1.29689294772707,0.159315582545456,0.592862564201577,0.427480209254725,-0.412719042263628,-0.75418116408469,0.784158336036817
1.59730198972886,0.724386470338409,-0.366975045654748,0.877708454149708,-1.46997595747283,-0.355384027496624,-1.47290848953297,0.755114671619902
-1.75800785457679,0.0514557996073414,-1.64302913317479,-0.484614160308663,-0.152330727758894,2.94596052704798,-1.20619009142506,-0.676945193104455
-0.538742688079123,-0.152337768340655,0.621889453924616,-0.854390624994463,0.293894029980201,-0.500123688992742,0.377708690486846,0.0095007575653549
0.0255860203314741,-0.155489361499026,2.15062218293182,0.158937698441208,0.756393925287442,0.613475878509741,0.318716677501155,0.18540568253065
-4.05397222472304,1.31421124407567,-3.04843984718488,-0.552795279639032,2.33242733142071,0.0580050126100501,0.648753224820277,1.27365516552191
0.258343516788191,-1.59244320369228,-0.905798872620042,-1.75934810713597,0.750153437973412,0.387892480888783,0.358671574403829,-1.05875586679166
0.00418930178889754,2.55972714164452,-0.0523521255557619,-0.941371820931343,-0.720097852510055,0.427763594978042,0.549853403800032,0.194708384466662
0.447875038401551,-1.63142009203838,0.27346914230676,0.565384197205715,0.464064728860876,0.296778060521441,0.16317290819368,-0.510590456035428
0.935968298862353,-0.920041112820931,-1.44434451238102,-1.96268330917724,0.123975200590098,-0.495219950324883,0.867283058765281,-1.02949911494542
0.182179009801397,0.70697781007753,0.331152448742429,0.121717736993394,0.113134820268222,-0.28920873877535,-0.309597405335958,0.594912113622856
0.910520463200524,1.05838869184285,0.605156133580384,0.317444593498832,0.863862578047104,1.60293201020185,0.40061925372917,0.779176567336187
-0.0341631188798763,-1.69144961310644,-1.16142365248339,-1.34720099341389,0.183018999483618,-0.735706247223165,0.179042682502675,-0.502630342526975
-1.49224315162928,0.491783983485984,0.688559356461698,-0.481363553829887,-0.599910283516523,-0.211937561226097,0.110131629493494,-0.508964000098155
2.51275518284109,-0.31951733128605,-2.59222940338727,-0.82595418536146,0.944246517299335,0.348356355987528,0.67819654367356,-0.0963494569955508
2.15411972768387,-0.719334334649441,-1.10673944596435,0.323375751535309,-0.407847168267017,-0.388201922876039,0.105810166124443,0.803966359138378
-0.439618642840613,2.46328439288611,-0.0218136781834359,1.11996609679467,1.34761844861861,-0.504314358167065,-0.379123793320636,0.0971530442236892
0.635841220086804,-1.91448476818844,0.312899602350455,-0.344391003676868,0.837739991122616,0.227536734935887,-0.389524752025533,0.176547359369549
0.201590010685989,1.15717733576077,1.04333792861244,0.509717466355449,0.444862889886634,0.246259688588647,-1.12527958916703,-0.18253805806299
-0.757900987648473,0.318980965560562,1.30775370325494,0.367271202744489,0.150730371105477,-0.66625092671332,-0.0390688268641084,-0.106102013738354
0.624140408392593,-1.80971161310749,0.48119053002181,-0.811336660597844,0.342830974721298,0.258133253399944,0.0442859461564592,-0.257931054817231
0.521190023469003,-0.0958084980407854,-0.484057967371583,-0.824935961262123,-0.179643235211708,-0.377578701889769,-1.12599937239187,0.335045649779289
1.04160261903248,0.543996174063737,1.15595592656088,-0.382838881863637,0.232017661623759,0.0981672482605299,-0.332473408281438,-0.268537573661135
-0.559553319391654,0.969356161354559,0.982595898678148,-0.121498519765145,-1.39009488734883,-0.743194380122736,-0.759398657060406,-0.844537889953928
0.609888412128427,0.0752447566847999,1.51890209261153,-0.0837757482406651,0.247702161053434,0.582302959410385,-0.653768798369838,0.545474217804895
0.725265313994757,-1.33488959860512,0.349937779693067,-0.226014428918017,-0.137709650291483,-0.325527362602109,0.0707146263701534,-0.38064169294975
0.0294028786104556,-0.951373076035253,0.559259086025817,-0.211170362692276,-1.26578021773392,-0.381852670524623,-0.00191090224760967,0.900094969842267
-0.75128320128352,0.327097526323531,-0.504105856929737,-0.977940069732758,-1.99899660351346,-1.11209407948802,0.841333757270722,0.937852002710527
-2.18059113323253,-0.491272700798454,0.287491963796548,-0.448600554145342,-0.341715361203233,0.497705819103675,0.311739967948084,-0.518467694948252
-0.0046779976813896,0.0765861266367182,0.173583660656056,-0.496135867705129,-0.15368390239512,-0.586064487831047,-0.187631674691631,0.330654354746452
-0.975572985649215,1.02075187691512,0.60955699315678,-0.275210627962674,-0.467450483789904,-0.367874757403717,1.77429858664738,0.137045718967579
2.24469955055551,-0.999260819887594,0.271912176282733,-0.276883916342221,-1.281954095375,0.415547585735325,0.380978401394576,0.68617551399961
-0.395920306217298,-1.3894908027205,-0.310035872592413,-0.341134827506272,0.641682844842309,-0.133202501640125,0.158145057619293,-0.109811528627322
-1.11786851591621,1.36779250797663,-0.325119621093362,0.649935420000887,-0.566206633847785,-1.00602932627158,-1.23521158489833,-0.622674652985969
-0.513677815729009,-0.516367532111663,0.967799713794564,0.0932290556585567,0.574356322457637,0.785473850268459,-0.122506239938331,0.384479965926059
0.12632075475551,-1.3151490406382,0.167857876266535,-0.211448624325732,-0.566965662056835,-1.22636523326331,0.169025545451674,0.384082129244916
-0.456025215728616,0.993397553960288,0.96150357719947,1.43929782314641,1.22338836193198,0.110870327904398,0.0175711439093432,-0.337736206721052
-0.261217964499412,-1.33060973423405,0.0888706441185743,-0.135937225231573,0.0916340180924991,0.377717733973112,0.45771418648991,-0.854298739569391
-0.685853952327952,0.475612442241653,0.851011449106068,0.0324451527819364,-1.17299692117019,0.470003006764076,-0.755859921733767,-1.19679375333086
2.2798621509284,1.3965064326043,0.351966071000864,0.988198495085176,1.24690547551778,0.67009539274781,0.380017268031342,-0.238573022289784
-0.942240702145355,-0.850918303955195,-0.385488271626815,-0.131201570188504,0.605414417523209,0.620490922626192,0.00777751120101825,-0.18403676080145
-0.991178283224788,-1.15364207322188,-0.0455603570973556,-0.794415014354918,0.0906889872015352,-0.127544919158692,0.0558993186447626,-0.16313357566052
0.47990309264402,2.36636224454946,-0.0291850607954941,0.883399671834568,-0.849920845994122,-0.328000578139605,0.815497901700407,-0.163192591032732
2.94200008836372,1.42987627639539,-0.402202553832743,1.58540056068961,0.712179908381172,0.420457342536815,1.49865858291467,0.565583509385685
0.884105243334401,1.84471072345037,0.667863806605233,0.560376153901032,1.83839955740806,-0.346452833720957,0.564921586931216,0.161037809405115
1.73364759387457,-0.884524086220416,1.81803253380301,-0.241934934255156,-1.39208575552284,0.84983908159383,-0.228573767335803,0.725935774062198
1.28009042126947,-1.52786408049832,0.928948160426797,2.2301789503965,-0.0421715603013365,0.710681145290496,-0.610663499484914,-0.442591841716203
1.53917692457637,0.0400966677599365,-1.00788621477483,-1.33003133099394,-0.785300306568148,0.227414957613862,-0.0665524876883584,0.141910259746446
-0.81141040788232,2.22960092303736,-0.939309839684227,-0.986308956968854,-0.534553689697996,0.0125583616535059,-0.470679911088317,0.348513903247268
-0.314120148189358,-0.125703425823026,-1.16219195575642,1.72316538017648,-1.41861317938969,-0.0217393979218111,1.19865697128474,0.0875388068948243
0.687110657213143,-1.07718695801669,1.15713362571861,-0.497146644818821,-0.204236287903162,0.248956737248366,-0.448252260673623,0.37612625194337
-1.21496661614993,-0.45176993293294,0.376923942163468,-0.344271728641724,0.260912883596882,-0.0974427538787574,0.0123174605585283,0.710370521824615
3.53914435479129,-2.03149703440961,-0.387425438009138,-2.64534557007951,-0.0669579620540876,-0.591320962283199,0.130757335052968,-0.867739749179616
0.944037203543406,1.55894312261449,0.162975782873083,-0.0225304211299908,0.170006295769538,0.248827534490108,-0.135402182254129,1.16544560807198
1.75412355794994,-0.808563757963344,0.0123742418088079,1.37551182666768,-0.491489378060584,-0.592077139160336,-0.644054345825058,0.223880359108558
1.00185624819715,0.92415507245825,0.962509573136181,0.0548031509785617,0.32472334573273,-0.251031152791332,-0.0341738036821892,1.33022224705934
-0.546527158635403,0.976595246097973,0.319014903286126,-0.312375492059845,-1.37832305774928,0.242289175771963,-1.54040148676157,-0.975150079236601
-1.0621955726982,-0.267440117111395,0.983982815980789,-0.364643664431916,-1.31506284310388,0.312536500298028,0.207032769444559,-0.764340063128227
1.08515081281313,3.33180183033266,-0.237725880323261,-0.828827496590593,-1.69916377767517,0.014536352423492,-1.01316698563126,-0.050466874118381
-0.927086547065338,-1.24090145291617,-0.0427281675615539,1.19476118534349,0.28728477591924,-0.0425387386208967,0.0767453191244601,0.327098097231162
1.67596652399754,1.56571787963099,0.40480011598378,-0.248845024740562,-0.261962821436812,1.50908750529906,0.210392917138144,0.92698521551611
-2.01417744048314,1.49966195004215,0.21468209569896,-0.196542871986823,0.867363779196467,-0.129094493763871,0.929027817882132,-0.1903379805487
1.56208469518148,1.92315037283821,0.867407689530573,-0.39092556467369,2.54152719120271,-0.077321713041665,-1.1413568500952,-0.138590331056921
-0.100405458974187,-0.614180996404377,0.764353391672779,-0.134858772836733,-0.499290403835088,0.529338682251187,-0.152109371220296,0.467531724763054
-0.283475251791146,0.0970650306737919,0.0771919387818126,-0.687561060739269,0.523009264992641,-0.538269928058926,0.335563214929857,0.289438900897265
-1.06032431290024,0.837062344392614,-0.425030446137547,-0.204492924570076,-0.957593026988768,0.15330712181321,-1.18030812985906,-0.534343856892129
-0.839891722606273,-1.1517548490796,1.00917817388914,0.086928799084702,0.0826508189074162,-0.150096391285835,-0.245235359909169,0.51594621634055
